key,files,functions,lines,addLines,deleteLines,pos,time,rf,ibf,isComponent,distance,isInducing
151584@6c63340072aa,0,0.193968,0.248899,0.215263,0.250127,0.125,0.028571,1,0.876096,1,0.020408,false
151584@37b047d7ffa2,0.066202,0.383068,0.462098,0.431997,0.479321,0.125,0.090909,1,0.876096,1,0.066667,false
151584@7ba3d6c6a5ba,0.066202,0.178778,0.435222,0.433445,0.1869,0.25,0.027778,1,1,0,0.25,false
151584@3a0c6787e3a9,0.204543,0.39566,0.417364,0.404947,0.347585,0.25,0.026316,1,1,0,0.04,false
151584@a3d573b6ec44,0.558025,0.563489,0.592845,0.567505,0.615138,0.25,0.05,1,1,0,0.015873,false
151584@0e5dc4730276,0.179375,0.118166,0.243106,0.240062,0.072303,0.083333,0.02439,1,1,0,0.333333,false
151584@3b2a90971455,0,0.275986,0.223074,0.206706,0.167882,0.083333,0.030303,1,1,0,0.028571,false
151584@60b94907c8ed,0.066202,0,0.062225,0.062225,0,1,0.058824,1,1,1,0.333333,false
151584@f2a0a4315195,0.544062,0.526933,0.525618,0.470083,0.602672,0.125,0.03125,1,0.724904,1,1,false
151584@2c77c8d54267,0,0.052289,0.12445,0.082257,0.144606,1,0.041667,1,1,1,0.125,false
151584@8c23756b7c1e,0,0.052289,0.285298,0.275424,0.1869,0.25,0.035714,1,0.790137,0,0.083333,false
151584@3012cb7729d8,0.113173,0.320457,0.441674,0.437996,0.259203,0.125,0.1,1,1,1,0.25,false
151584@ecd08bf6c822,0.113173,0.314968,0.372645,0.371935,0.072303,0.083333,0.045455,1,1,0,0.142857,false
151584@59bff22423fb,0,0,0.098624,0.062225,0.114597,1,0.055556,1,1,1,0.5,false
151584@7dc951d9b531,0.179375,0.376279,0.458368,0.430525,0.468214,1,0.333333,1,0.876096,1,1,false
151584@7ac2745d4c90,0.066202,0.314968,0.407858,0.40738,0.072303,0.083333,0.032258,1,1,0,0.05,false
151584@f1d579860625,0.149606,0.365375,0.382032,0.373349,0.275283,0.142857,0.043478,1,0.876096,1,1,false
151584@0a5c9092b3c6,0,0.052289,0.346583,0.285299,0.403809,0.25,0.034483,1,0.790137,0,0.076923,false
151584@967be6917cb8,0,0,0.062225,0.036399,0.072303,0.142857,0.142857,1,0.876096,1,0.142857,false
151584@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,false
151584@092aa24f8e83,0,0.118166,0.240062,0.223074,0.1869,0.25,0.125,1,0.790137,0,0.016667,false
151584@512c70ac8e6f,0.066202,0.335646,0.261932,0.206706,0.301497,0.125,0.052632,1,0.876096,1,1,false
152176@e88ab0dea2d0,0,0.141678,0.254342,0.226738,0.240185,0.333333,0.045455,1,0.719996,0,1,false
152176@22434c5c199b,0.226345,0.290329,0.39935,0.391108,0.289211,0.083333,0.041667,0.75,1,0,0.055556,false
152176@ca389cecc6e1,0.436618,0.592592,0.662732,0.654736,0.585891,0.333333,0.076923,1,0.649353,0,0.5,false
152176@a37a5373bf47,0.412385,0.420168,0.431264,0.347523,0.521966,0.083333,0.071429,0.75,1,0,0.090909,false
152176@21e5630a726a,0,0.052289,0.082257,0.036399,0.114597,0.333333,0.090909,1,0.719996,0,0.5,false
152176@f2258c95c059,0,0,0.036399,0,0.072303,0.058824,0.0625,0.25,0.268957,0,0.047619,false
152176@124b4010279f,0.066202,0.052289,0.112462,0.062225,0.144606,0.333333,0.05,1,0.719996,0,0.142857,false
152176@de57d61d78cc,0.317716,0.436455,0.571604,0.543832,0.598723,0.083333,0.033333,0.75,1,0,0.2,false
152176@c0ee23cd75fb,0.383918,0.39566,0.543726,0.542988,0.216909,0.090909,0.032258,0.75,1,0,1,false
152176@8475b20f280d,0.391513,0.58453,0.65304,0.652854,0.20298,0.25,0.034483,1,0.552866,0,0.5,false
152176@b0af6b72f007,0.113173,0.118166,0.174687,0.112462,0.216909,0.25,0.083333,1,0.719996,0,0.045455,false
152176@525251d47bfd,0.204543,0.492337,0.55672,0.527401,0.586269,0.25,0.125,1,0.595743,0,1,false
152176@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.111111,0.035714,1,0.197926,0,1,false
152176@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.0625,0.04,0.25,0.268957,0,1,false
152176@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.058824,0.047619,0.25,0.255613,0,0.25,false
152176@0e1dbde05ef1,0,0,0,0,0,0,0,0,0,0,0,false
152176@76da06b85f78,0.066202,0.161558,0.313886,0.268931,0.343792,0.076923,1,0.25,1,0,0.5,false
152176@317ac07da1e6,0.317716,0.490912,0.519222,0.453333,0.607716,0.25,0.142857,1,0.649353,0,1,false
152176@c0f626d1eff8,0.066202,0.161558,0.345633,0.344673,0.072303,0.1,0.052632,0.75,1,0,0.5,false
152176@25bd6b5ff065,0.066202,0.161558,0.315236,0.273311,0.339855,0.071429,0.333333,0.25,1,0,1,false
152176@d8a48cf04822,0.149606,0.250947,0.342721,0.303822,0.364724,0.25,0.043478,1,0.719996,0,0.5,false
152176@8a33b673c59a,0,0,0.082257,0.062225,0.072303,0.090909,0.166667,0.75,1,0,1,false
152176@75b4b405e5a9,0.436618,0.446946,0.479589,0.422376,0.551624,0.083333,0.066667,0.75,1,0,0.023256,false
152176@771232b89f38,0.066202,0.283357,0.376111,0.366047,0.282479,0.333333,0.055556,1,0.719996,0,0.2,false
152176@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.058824,0.037037,0.25,0.262102,0,0.111111,false
152176@c657f33bc3b0,0.367577,0.376279,0.468396,0.440686,0.479321,0.1,0.5,0.25,1,0,1,false
152176@7dd8de163355,0,0.052289,0.295872,0.243106,0.335764,0.1,0.111111,0.75,1,0,1,false
152176@12c27940e5d9,0.149606,0.141678,0.215262,0.192117,0.1869,0.066667,0.2,0.25,1,0,0.5,false
152176@d097bbf224ec,0.317716,0.422625,0.448607,0.435223,0.38988,0.333333,0.1,1,0.649353,0,0.25,false
152176@f4db162c56be,0.430889,0.442851,0.641611,0.581516,0.743077,0.1,0.25,0.25,0.821823,0,1,false
152176@5147c17e9683,0.066202,0.141678,0.197248,0.180881,0.144606,0.25,0.038462,1,0.719996,0,0.125,false
152374@cb317d902f77,0.066202,0.193968,0.405927,0.403955,0.167882,0.333333,0.035714,1,1,1,1,true
152374@efe0d828766c,0,0.141678,0.371935,0.311124,0.432174,0.090909,0.026316,1,0.649353,0,1,false
152374@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.071429,0.022727,1,0.268957,0,1,false
152374@07de5a904de1,0.149606,0.161558,0.321698,0.30971,0.240185,0.090909,0.025641,1,0.649353,0,1,false
152374@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,0.2,0.037037,1,0.461183,1,0.013158,false
152374@10220ba53e32,0.204543,0.231068,0.352081,0.308274,0.384791,0.2,0.045455,1,1,1,0.022222,false
152374@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
152374@bba9c6558fbc,0.262779,0.268167,0.419066,0.388184,0.432174,0.2,0.018519,1,1,1,0.012821,false
152374@a93ccbc60a1c,0.113173,0.193968,0.277487,0.275424,0.072303,0.2,0.018182,1,1,1,0.012658,false
152374@cd1c20933a2c,0,0.089389,0.186674,0.112462,0.240185,0.1,0.030303,1,0.649353,0,0.333333,false
152374@1a2675ebc8be,0,0.118166,0.135023,0.082257,0.167882,0.090909,0.333333,1,0.719996,0,0.034483,false
152374@69c1e6b8dc29,0.113173,0.118166,0.233647,0.219253,0.167882,0.5,1,1,0.821823,1,1,false
152374@34f0aad090e3,0.066202,0.193968,0.285298,0.248899,0.295535,0.333333,0.038462,1,1,1,0.0625,false
152374@7a6fa0f8e860,0.398771,0.478907,0.490306,0.422782,0.575949,0.090909,0.029412,1,0.517364,0,0.142857,false
152374@a34741ab5dfb,0,0.118166,0.327725,0.256944,0.392334,0.333333,0.05,1,1,1,1,false
152374@bc857e7522a0,0.245576,0.340336,0.408334,0.405928,0.1869,0.090909,0.090909,1,0.719996,0,0.02381,false
152374@20d245d183d4,0.149606,0.296944,0.372645,0.340727,0.38215,0.5,0.166667,1,0.821823,0,0.5,false
152374@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.071429,0.021277,1,0.197926,0,1,false
152374@a436501eca32,0.113173,0.141678,0.168034,0.112462,0.20298,0.090909,0.03125,1,0.719996,0,0.022222,false
152374@abafffb7abb6,0,0.141678,0.254342,0.251662,0.072303,0.1,0.033333,1,0.719996,0,0.125,false
152374@eba4478fbb2c,0,0.118166,0.192117,0.153038,0.20298,0.333333,0.071429,1,1,1,0.333333,false
152374@c8196ea006dc,0,0.141678,0.174687,0.112462,0.216909,0.076923,0.1,1,0.649353,0,0.1,false
152374@59539dbe627a,0.149606,0.340336,0.427123,0.425176,0.1869,0.090909,0.25,1,0.719996,0,0.037037,false
152374@50aec4be6437,0,0.052289,0.112462,0.082257,0.114597,0.1,0.025,1,0.719996,0,0.142857,false
152374@796147becbdc,0.619704,0.539322,0.545392,0.476753,0.640906,0.111111,0.027778,1,0.719996,0,0.2,false
152374@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.066667,0.022222,1,0.262102,0,0.111111,false
152374@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.2,0.017857,1,0.399893,1,1,false
152374@b7fffd69828c,0.149606,0.207555,0.387587,0.386382,0.114597,0.2,0.019231,1,1,1,0.5,false
152374@0085a5c5f382,0.149606,0.268167,0.36216,0.361362,0.072303,0.090909,0.043478,1,0.719996,0,0.038462,false
152374@315136e13a9f,0,0,0.144482,0.135023,0.072303,0.076923,0.02439,1,0.649353,0,0.125,false
152374@ebfaf27aee27,0.149606,0.178778,0.292484,0.285299,0.167882,0.111111,0.021739,1,0.719996,0,0.333333,false
152374@60d57bf5df89,0.066202,0.259844,0.338686,0.337649,0.072303,0.111111,0.034483,1,0.719996,0,0.166667,false
152374@acef0e51c611,0,0.052289,0.248899,0.206706,0.267552,0.090909,0.020833,1,0.719996,0,0.052632,false
152374@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.066667,0.028571,1,0.255613,0,0.25,false
152374@89dace4eb5e3,0.305616,0.386333,0.458368,0.440021,0.430505,0.2,0.125,1,1,1,0.0625,false
152374@51c538382270,0.149606,0.250947,0.427123,0.427123,0,1,0.032258,1,0.649353,0,1,false
152374@324ace413314,0,0.296944,0.346583,0.297519,0.387366,0.1,0.058824,1,0.719996,0,0.333333,false
152374@d59a16ee3ebe,0,0.052289,0.375429,0.320442,0.428809,0.2,0.055556,1,1,1,0.2,false
152374@05bbc6538b65,0.204543,0.275986,0.324157,0.312516,0.240185,0.090909,0.041667,1,0.649353,0,0.125,false
152374@334514863909,0.245576,0.250947,0.43487,0.419487,0.387366,0.1,0.023256,1,0.649353,0,0.5,false
152374@180776201731,0.292547,0.4741,0.581309,0.576406,0.443165,0.090909,0.083333,1,0.719996,0,0.013699,false
152374@8e0f33f0ae33,0,0.118166,0.135023,0.135023,0,0.111111,0.027027,1,0.719996,0,0.25,false
152374@e04b56dad3ce,0,0.052289,0.168034,0.153038,0.114597,0.111111,0.018868,1,0.719996,0,1,false
152374@93a28c447724,0,0.141678,0.211086,0.180881,0.20298,0.333333,0.076923,1,1,1,0.333333,false
152374@fc2f87a798bb,0.113173,0.141678,0.266658,0.236912,0.259203,0.076923,0.2,1,0.552866,0,0.5,false
152374@2f9556adf482,0,0.207555,0.299137,0.295872,0.114597,0.1,0.0625,1,0.719996,0,0.166667,false
152374@efad8bd05876,0,0.118166,0.246049,0.144482,0.32243,0.090909,0.5,1,0.719996,0,0.035714,false
152374@db05f1401862,0.066202,0.052289,0.112462,0.062225,0.144606,0.2,0.020408,1,1,1,0.012987,false
152374@a50cdaf71385,0,0.178778,0.283408,0.243106,0.301497,0.1,0.02381,1,0.649353,0,1,false
152374@4c60665da485,0.317716,0.420168,0.498844,0.471033,0.51472,0.2,0.019608,1,1,1,0.055556,false
152374@0a6df743bcc7,0.066202,0.052289,0.168034,0.098624,0.216909,0.2,0.02,1,1,1,0.076923,false
152374@f2258c95c059,0,0,0.036399,0,0.072303,0.066667,0.04,1,0.268957,0,0.047619,false
152374@4ec3221f2e1b,0.066202,0.089389,0.219253,0.219253,0,0.2,0.052632,1,1,1,0.0125,false
152374@a8bcd0e69be4,0.367577,0.231068,0.338686,0.330027,0.229195,0.142857,0.047619,1,0.821823,1,1,false
152374@99cabc2e733a,0.204543,0.309236,0.358097,0.343703,0.295535,0.2,0.066667,1,0.719996,1,0.125,false
152374@83da4029a17a,0,0.052289,0.211086,0.192117,0.167882,0.111111,0.111111,1,0.719996,0,0.333333,false
153265@1c041126d929,0,0,0.266658,0.219253,0.295535,0.026316,0.045455,1,1,0,0.083333,false
153265@b3dcb286377d,0.113173,0.268167,0.409748,0.357262,0.464637,0.027778,0.0625,1,0.672731,0,0.5,false
153265@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.033333,0.25,1,0.355418,0,0.25,false
153265@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
153265@b13c3c93d6ed,0.149606,0.178778,0.206706,0.174687,0.20298,0.027778,0.166667,1,0.790137,0,0.066667,false
153265@cc8659cf20b6,0,0.052289,0.144482,0.098624,0.167882,0.026316,1,1,1,0,0.090909,false
153265@eaf43055f658,0.81756,0.701582,0.727054,0.653475,0.856548,0.027778,0.1,1,0.592868,0,0.333333,false
153265@c3021f7564d2,0.245576,0.344862,0.455886,0.430525,0.457093,0.026316,0.047619,1,0.876096,1,1,false
153265@493703d05279,0.680307,0.830941,0.858111,0.858096,0.1869,0.027778,0.037037,1,0.508695,0,1,false
153265@3f40a1f5c949,0,0,0,0,0,0.04,0.055556,1,0.592868,0,0.5,false
153265@63cac64149c7,0.149606,0.193968,0.366804,0.30971,0.421735,0.026316,0.05,1,0.876096,0,0.038462,false
153265@44708ba99e23,0,0,0.036399,0,0.072303,0.026316,0.066667,1,1,0,0.333333,false
153265@06ac45994868,0.245576,0.275986,0.3683,0.347523,0.339855,0.026316,0.041667,1,1,1,0.111111,false
153265@85a3e43952a0,0.113173,0.376279,0.41114,0.354709,0.471672,0.027778,0.076923,1,0.672731,0,1,false
153265@b8e85c121094,0.305616,0.425035,0.527275,0.491254,0.569938,1,0.058824,1,1,1,1,false
153265@a2f859f65852,0.535072,0.649572,0.595127,0.531468,0.693291,0.037037,0.125,1,0.592868,0,0.5,false
153265@a6a26677c18d,0,0.309236,0.377461,0.319169,0.435434,0.026316,0.2,1,0.876096,0,1,false
153265@d0bc44447e65,0.568395,0.687402,0.618122,0.558074,0.715752,0.027778,0.111111,1,0.466633,0,0.333333,false
153265@e7e2e6360bc0,0.179375,0.141678,0.308274,0.266659,0.331506,0.026316,0.333333,1,0.876096,0,0.125,false
153265@b516dee066b2,0,0.052289,0.248899,0.192117,0.289211,0.034483,0.142857,1,0.56117,0,0.076923,false
153265@0ddb6cc8cd64,0.204543,0.309236,0.450408,0.402446,0.504477,0.026316,0.043478,1,0.790137,1,0.25,false
153265@b5a7a86342cb,0.179375,0.219846,0.313886,0.297519,0.259203,0.026316,0.052632,1,0.876096,0,0.333333,false
153265@622b14c530f6,0.40572,0.4741,0.590003,0.589437,0.240185,0.026316,0.04,1,0.629532,1,0.333333,false
153265@afa073274618,0.767465,0.844189,0.88698,0.873308,0.898814,0.04,0.038462,1,0.56117,0,1,false
153265@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.034483,0.071429,1,0.240838,0,1,false
153265@d31f25ca302d,0,0.178778,0.240062,0.186675,0.275283,0.034483,0.090909,1,0.431893,0,0.2,false
153265@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.033333,0.083333,1,0.416641,0,0.333333,false
153267@af9ec0b1a918,0.511944,0.644447,0.743348,0.743349,0,0.5,0.111111,1,1,1,1,true
153267@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.142857,0.037037,1,0,0,1,false
153267@c6b909943abd,0.113173,0.161558,0.339712,0.330027,0.240185,0.333333,0.043478,1,1,1,0.1,false
153267@5ee1dff77954,0.471922,0.522523,0.617662,0.610211,0.526755,0.333333,0.052632,1,0.6509,1,0.05,false
153267@e9f484b32b25,0.471922,0.48654,0.598216,0.597757,0.229195,0.333333,0.0625,1,1,1,0.066667,false
153267@f0efc8871e42,0,0,0.219253,0.197248,0.1869,0.5,0.25,1,1,1,0.027778,false
153267@31d9edd19d0e,0.149606,0.231068,0.302287,0.285299,0.250127,0.2,0.035714,1,0.6509,1,0.083333,false
153267@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.076923,0.041667,1,0.088559,0,1,false
153267@1afdc916bda0,0.278341,0.268167,0.506003,0.45362,0.575531,0.333333,0.076923,1,0.6509,1,0.066667,false
153267@70c55bd137c7,0.066202,0.118166,0.266658,0.233647,0.267552,0.333333,0.034483,1,1,1,0.5,false
153267@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,0.333333,0.03125,1,0.251806,1,0.045455,false
153267@417fbcaf20e4,0.339518,0.41511,0.527275,0.519773,0.423549,0.1,0.090909,1,0.442528,1,1,false
153267@7012373d248c,0.149606,0.389518,0.469604,0.467663,0.229195,0.142857,0.083333,1,0.117401,0,0.142857,false
153267@98443a04525a,0.391513,0.510791,0.682881,0.650132,0.742233,0.333333,0.032258,1,0.562825,1,0.333333,false
153267@ba9fd7dd4576,0.74093,0.747271,0.782371,0.757534,0.833293,0.333333,0.1,1,0.6509,1,0.0625,false
153267@f2258c95c059,0,0,0.036399,0,0.072303,0.071429,0.066667,1,0.088559,0,0.047619,false
153267@7e9138744004,0,0.089389,0.202102,0.192117,0.114597,0.111111,0.166667,1,0.777855,1,1,false
153267@3c1577e4ccfa,0.066202,0.089389,0.144482,0.062225,0.20298,0.5,0.142857,1,1,1,0.010989,false
153267@572d40a8833b,0.424951,0.412505,0.505522,0.478726,0.519128,0.333333,0.04,1,1,1,0.083333,false
153267@195c72e3f741,0.113173,0,0.062225,0.062225,0,0.5,0.333333,1,1,1,0.02439,false
153267@a823ec3eab50,0,0.052289,0.321698,0.261933,0.3738,0.2,0.5,1,0.777855,1,1,false
153267@c96ac50ad906,0.733791,0.68709,0.787077,0.786347,0.485459,0.25,0.2,1,1,0,1,false
153267@dced29ff7242,0.066202,0.118166,0.287149,0.246049,0.307137,0.125,1,1,0.6509,1,0.25,false
153267@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.071429,0.038462,1,0.080012,0,0.111111,false
153267@51c538382270,0.149606,0.250947,0.427123,0.427123,0,1,0.055556,1,0.562825,0,1,false
153267@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.071429,0.047619,1,0.071922,0,0.25,false
153267@f15277be8b1c,0.418789,0.372746,0.507116,0.441346,0.593567,0.090909,0.045455,1,0.180132,0,0.0625,false
153267@d31f25ca302d,0,0.178778,0.240062,0.186675,0.275283,0.142857,0.05,1,0.19576,0,0.076923,false
153267@4744febc1937,0.179375,0.207555,0.264326,0.233647,0.259203,0.333333,0.071429,1,1,1,0.058824,false
153267@218bfde6d4ca,0.113173,0,0.522743,0.082257,0.679091,0.333333,0.125,1,1,1,1,false
153267@75d78a90d621,0.645134,0.681329,0.705116,0.6858,0.72045,0.333333,0.058824,1,0.32822,1,0.125,false
153267@939d63f90018,0.113173,0.296944,0.424384,0.40738,0.384791,0.333333,0.033333,1,1,1,0.333333,false
165357@051cf10ed211,0,0,0,0,0,0.5,1,1,1,1,0.071429,false
165357@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.333333,0.111111,1,0.088559,0,1,false
165357@56bec749e36f,0.278341,0.412505,0.464162,0.396143,0.546218,1,0.142857,1,1,0,0.142857,false
165357@413edeed0055,0.066202,0.161558,0.261932,0.230259,0.259203,0.5,0.1,1,1,1,0.5,false
165357@6852bd4326f6,0.149606,0.193968,0.290741,0.288963,0.072303,1,0.071429,1,1,0,0.333333,false
165357@f2258c95c059,0,0,0.036399,0,0.072303,0.25,0.2,1,0.088559,0,0.047619,false
165357@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.25,0.083333,1,0.080012,0,0.111111,false
165357@8c31110375c5,0.91528,0.829081,0.878101,0.868909,0.84964,1,0.058824,1,0.251806,0,0.333333,false
165357@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.25,0.125,1,0.071922,0,0.25,false
165357@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.333333,0.076923,1,0,0,1,false
165357@9b34cfe59b58,0.066202,0.161558,0.197248,0.197248,0,1,0.25,1,1,0,0.1,false
165357@a42de38c7be3,0.204543,0.290329,0.395597,0.322936,0.471672,0.5,0.333333,1,0.777855,1,0.111111,false
165357@0f1509be4209,0,0.052289,0.153038,0.112462,0.167882,0.5,0.166667,1,1,1,1,false
165357@08712a768b02,0.066202,0.309236,0.315236,0.275424,0.335764,0.5,0.5,1,1,1,0.1,false
165357@f10533829c90,0.292547,0.372746,0.532069,0.531106,0.229195,1,0.066667,1,0.777855,1,1,false
165357@8454013b967c,0.113173,0.193968,0.306814,0.285299,0.275283,1,0.0625,1,1,0,0.125,false
165357@62e0b2f999d3,0,0.231068,0.319169,0.303822,0.259203,0.5,0.090909,1,1,1,0.333333,false
19454@bb5436a892c1,0,0,0,0,0,0,0,0,0,0,0,true
19454@89f954dc6548,0.113173,0.250947,0.350286,0.348454,0.114597,0.285714,0.071429,1,1,1,1,true
19454@4c6dfd082e65,0.113173,0.178778,0.285298,0.277487,0.167882,0.1,0.055556,1,0.719996,0,1,false
19454@0a5c9092b3c6,0,0.052289,0.346583,0.285299,0.403809,0.166667,0.037037,1,0.649353,0,0.333333,false
19454@e8f5a250419d,0,0.052289,0.251662,0.233647,0.20298,0.111111,0.028571,1,1,1,0.2,false
19454@988ce607c302,0.305616,0.268167,0.357262,0.321698,0.3738,0.142857,0.2,1,0.821823,1,1,false
19454@8c23756b7c1e,0,0.052289,0.285298,0.275424,0.1869,0.166667,0.038462,1,0.649353,0,0.2,false
19454@0f7a77e57938,0,0.052289,0.226738,0.186675,0.240185,0.076923,0.033333,1,0.719996,0,0.166667,false
19454@8870deb3cd89,0.720494,0.743284,0.733627,0.690286,0.824663,0.066667,0.027027,1,0.255613,0,0.25,false
19454@9e8471cd2292,0,0.275986,0.373349,0.332271,0.403809,0.1,0.333333,1,0.719996,0,1,false
19454@1b8a3e40ee3b,0.328981,0.404357,0.461837,0.404947,0.530692,0.25,0.05,1,0.821823,1,0.142857,false
19454@a49c0bf29d29,0,0,0.082257,0.062225,0.072303,0.083333,0.052632,1,0.719996,0,0.166667,false
19454@2f12a69d0350,0.447507,0.539322,0.605477,0.587586,0.597712,0.142857,0.043478,1,0.821823,1,0.5,false
19454@6e19c54c4a06,0.278341,0.24139,0.336598,0.320442,0.282479,0.25,0.045455,1,0.821823,1,0.05,false
19454@0bf225a10fc1,0.066202,0.089389,0.219253,0.215263,0.072303,0.083333,0.5,1,0.595743,0,1,false
19454@ef0215bd4ff9,0.528791,0.634957,0.746971,0.746972,0,0.333333,0.166667,0.5,1,1,1,false
19454@139f75ec7e19,0.476395,0.478907,0.423185,0.333373,0.516947,0.25,0.090909,1,0.821823,1,0.058824,false
19454@d84ddbe60be0,0,0.052289,0.082257,0.036399,0.114597,0.166667,0.0625,1,0.649353,0,0.019231,false
19454@99f711bfc283,0.375952,0.499235,0.550409,0.495849,0.630065,0.166667,0.1,1,0.552866,0,0.333333,false
19454@d210e216731a,0,0.118166,0.348454,0.315237,0.358203,0.333333,0.083333,0.5,1,1,0.333333,false
19454@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.071429,0.026316,1,0.268957,0,1,false
19454@82d0fd8fa772,0.398771,0.446946,0.49312,0.454192,0.53694,0.1,0.03125,1,0.719996,1,0.25,false
19454@a0b915b94780,0.262779,0.361525,0.483989,0.427123,0.556261,0.25,0.029412,1,1,1,0.25,false
19454@bfda74157943,0,0.161558,0.168034,0.098624,0.216909,0.111111,0.047619,1,1,1,0.2,false
19454@092aa24f8e83,0,0.118166,0.240062,0.223074,0.1869,0.166667,0.125,1,0.649353,0,0.022727,false
19454@a6b6e3cf36a4,0.882115,1,1,1,0.072303,0.071429,0.025,1,0.197926,0,1,false
19454@bbac3d3dec30,0.149606,0.349234,0.43731,0.422782,0.384791,0.066667,0.025641,1,0.262102,0,0.111111,false
19454@ffee7035de1b,0.179375,0.219846,0.30971,0.248899,0.361514,0.166667,0.041667,1,0.719996,0,0.041667,false
19454@f2c5bd530146,0.226345,0.365375,0.441016,0.385161,0.505302,0.25,0.030303,1,1,1,0.25,false
19454@a32c31c1d811,0.292547,0.465668,0.546214,0.533494,0.496747,0.166667,0.111111,1,0.552866,0,0.071429,false
19454@d281dd605e9f,0.113173,0.178778,0.236912,0.206706,0.229195,0.166667,0.034483,1,0.719996,0,0.025641,false
19454@e5b7641be504,0,0.089389,0.082257,0.082257,0,0.25,0.032258,1,1,1,0.043478,false
19454@cee0ef87cf7d,0.066202,0.178778,0.206706,0.180881,0.1869,0.142857,0.076923,1,0.821823,1,1,false
19454@67aa6e8fa086,0,0.118166,0.153038,0.082257,0.20298,0.076923,0.058824,1,0.719996,0,0.0625,false
19454@6d4218a64fda,0,0,0.144482,0.12445,0.114597,0.25,0.142857,1,1,1,0.125,false
19454@2ddbcd35497d,0,0.178778,0.261932,0.223074,0.275283,0.076923,1,1,0.552866,0,1,false
19454@057a8a65ce0e,0.066202,0.178778,0.206706,0.206706,0,0.142857,0.066667,1,0.719996,1,0.333333,false
19454@25b7ec83be0c,0.317716,0.425035,0.464162,0.451883,0.399369,0.166667,0.25,1,0.719996,0,0.5,false
19454@221055136cad,0,0.193968,0.254342,0.223074,0.250127,0.166667,0.04,1,0.649353,0,0.02381,false
19454@f2258c95c059,0,0,0.036399,0,0.072303,0.066667,0.035714,1,0.268957,0,0.047619,false
29060@da4080f9a31b,0.179375,0.303236,0.378129,0.37122,0.250127,0.047619,0.090909,1,0.649353,0,0.5,false
29060@02537e8972a3,0.497091,0.404357,0.614277,0.584369,0.654723,0.333333,0.022222,1,1,1,1,false
29060@d0216ad21b66,0.149606,0.268167,0.38075,0.357262,0.364724,0.03125,0.5,0.5,0.719996,0,1,false
29060@2c9472137fd4,0.149606,0.39566,0.466179,0.425176,0.510117,0.066667,0.2,1,0.552866,0,0.5,false
29060@a7afcb75c1d1,0.511944,0.4741,0.498148,0.439014,0.575531,0.090909,0.045455,1,0.719996,0,0.5,false
29060@65dc770dc623,0.066202,0.207555,0.215262,0.144482,0.267552,0.03125,0.0625,0.5,0.719996,0,0.05,false
29060@0e8c2bb0935f,0.149606,0.353462,0.462358,0.460253,0.229195,0.5,0.021277,1,1,1,1,false
29060@7a1ca569aa2d,0.066202,0.052289,0.160849,0.144482,0.114597,0.03125,0.1,0.5,0.719996,0,0.083333,false
29060@f7e9a6739560,0.226345,0.320457,0.404452,0.365283,0.435434,0.036364,0.058824,1,0.552866,0,1,false
29060@ea8f18d191e1,0.528791,0.642692,0.703748,0.701292,0.513967,0.142857,0.038462,1,1,0,1,false
29060@c69dce88c617,0.113173,0.193968,0.292484,0.251662,0.312488,0.066667,0.025641,1,0.821823,0,0.333333,false
29060@aca57a5188cb,0,0.118166,0.135023,0.082257,0.167882,0.5,0.021739,1,1,1,0.333333,false
29060@870bdb7ff9c8,0.113173,0.24139,0.353841,0.346583,0.229195,0.035714,0.026316,0.5,0.268957,0,1,false
29060@80d50cf18862,0.40572,0.500571,0.513668,0.442652,0.606478,0.333333,0.032258,1,0.649353,1,0.5,false
29060@313ca82fe335,0,0,0,0,0,0,0,0,0,0,0,false
